  1.203230,   0.785490
  1.203544,   0.785324
  1.203858,   0.785181
  1.204172,   0.785106
  1.204487,   0.785122
  1.204801,   0.785223
  1.205115,   0.785379
  1.205429,   0.785541
  1.205743,   0.785659
  1.206057,   0.785695
  1.206372,   0.785639
  1.206686,   0.785508
  1.207000,   0.785343
  1.207314,   0.785195
  1.207628,   0.785110
  1.207942,   0.785116
  1.208257,   0.785209
  1.208571,   0.785361
  1.208885,   0.785525
  1.209199,   0.785649
  1.209513,   0.785695
  1.209827,   0.785649
  1.210141,   0.785525
  1.210456,   0.785361
  1.210770,   0.785209
  1.211084,   0.785116
  1.211398,   0.785111
  1.211712,   0.785195
  1.212026,   0.785343
  1.212341,   0.785507
  1.212655,   0.785638
  1.212969,   0.785694
  1.213283,   0.785658
  1.213597,   0.785541
  1.213911,   0.785380
  1.214226,   0.785224
  1.214540,   0.785123
  1.214854,   0.785107
  1.215168,   0.785182
  1.215482,   0.785324
  1.215796,   0.785490
  1.216111,   0.785626
  1.216425,   0.785692
  1.216739,   0.785666
  1.217053,   0.785557
  1.217367,   0.785398
  1.217681,   0.785240
  1.217995,   0.785130
  1.218310,   0.785105
  1.218624,   0.785170
  1.218938,   0.785307
  1.219252,   0.785472
  1.219566,   0.785614
  1.219880,   0.785689
  1.220195,   0.785673
  1.220509,   0.785572
  1.220823,   0.785417
  1.221137,   0.785256
  1.221451,   0.785139
  1.221765,   0.785103
  1.222080,   0.785159
  1.222394,   0.785289
  1.222708,   0.785453
  1.223022,   0.785600
  1.223336,   0.785684
  1.223650,   0.785679
  1.223964,   0.785586
  1.224279,   0.785435
  1.224593,   0.785272
  1.224907,   0.785149
  1.225221,   0.785103
  1.225535,   0.785149
  1.225849,   0.785272
  1.226164,   0.785435
  1.226478,   0.785586
  1.226792,   0.785679
  1.227106,   0.785684
  1.227420,   0.785600
  1.227734,   0.785453
  1.228049,   0.785290
  1.228363,   0.785160
  1.228677,   0.785104
  1.228991,   0.785140
  1.229305,   0.785256
  1.229619,   0.785417
  1.229934,   0.785571
  1.230248,   0.785672
  1.230562,   0.785688
  1.230876,   0.785613
  1.231190,   0.785471
  1.231504,   0.785307
  1.231818,   0.785171
  1.232133,   0.785106
  1.232447,   0.785132
  1.232761,   0.785240
  1.233075,   0.785398
  1.233389,   0.785556
  1.233703,   0.785664
  1.234018,   0.785690
  1.234332,   0.785625
  1.234646,   0.785489
  1.234960,   0.785325
  1.235274,   0.785184
  1.235588,   0.785109
  1.235903,   0.785125
  1.236217,   0.785225
  1.236531,   0.785380
  1.236845,   0.785540
  1.237159,   0.785656
  1.237473,   0.785692
  1.237788,   0.785636
  1.238102,   0.785506
  1.238416,   0.785343
  1.238730,   0.785197
  1.239044,   0.785114
  1.239358,   0.785119
  1.239672,   0.785211
  1.239987,   0.785361
  1.240301,   0.785523
  1.240615,   0.785646
  1.240929,   0.785692
  1.241243,   0.785646
  1.241557,   0.785523
  1.241872,   0.785361
  1.242186,   0.785211
  1.242500,   0.785119
  1.242814,   0.785114
  1.243128,   0.785197
  1.243442,   0.785343
  1.243757,   0.785506
  1.244071,   0.785635
  1.244385,   0.785691
  1.244699,   0.785655
  1.245013,   0.785539
  1.245327,   0.785380
  1.245641,   0.785226
  1.245956,   0.785126
  1.246270,   0.785110
  1.246584,   0.785185
  1.246898,   0.785325
  1.247212,   0.785489
  1.247526,   0.785624
  1.247841,   0.785689
  1.248155,   0.785663
  1.248469,   0.785555
  1.248783,   0.785398
  1.249097,   0.785241
  1.249411,   0.785133
  1.249726,   0.785108
  1.250040,   0.785173
  1.250354,   0.785308
  1.250668,   0.785471
  1.250982,   0.785611
  1.251296,   0.785686
  1.251611,   0.785670
  1.251925,   0.785570
  1.252239,   0.785417
  1.252553,   0.785257
  1.252867,   0.785142
  1.253181,   0.785106
  1.253495,   0.785162
  1.253810,   0.785290
  1.254124,   0.785453
  1.254438,   0.785598
  1.254752,   0.785681
  1.255066,   0.785676
  1.255380,   0.785584
  1.255695,   0.785435
  1.256009,   0.785274
  1.256323,   0.785152
  1.256637,   0.785106
  1.256951,   0.785152
  1.257265,   0.785274
  1.257580,   0.785435
  1.257894,   0.785584
  1.258208,   0.785676
  1.258522,   0.785681
  1.258836,   0.785598
  1.259150,   0.785453
  1.259464,   0.785291
  1.259779,   0.785162
  1.260093,   0.785107
  1.260407,   0.785143
  1.260721,   0.785258
  1.261035,   0.785416
  1.261349,   0.785570
  1.261664,   0.785669
  1.261978,   0.785685
  1.262292,   0.785611
  1.262606,   0.785471
  1.262920,   0.785308
  1.263234,   0.785174
  1.263549,   0.785109
  1.263863,   0.785134
  1.264177,   0.785242
  1.264491,   0.785398
  1.264805,   0.785554
  1.265119,   0.785662
  1.265434,   0.785687
  1.265748,   0.785623
  1.266062,   0.785488
  1.266376,   0.785326
  1.266690,   0.785186
  1.267004,   0.785112
  1.267318,   0.785128
  1.267633,   0.785227
  1.267947,   0.785380
  1.268261,   0.785538
  1.268575,   0.785653
  1.268889,   0.785689
  1.269203,   0.785634
  1.269518,   0.785505
  1.269832,   0.785344
  1.270146,   0.785199
  1.270460,   0.785117
  1.270774,   0.785122
  1.271088,   0.785213
  1.271403,   0.785362
  1.271717,   0.785522
  1.272031,   0.785644
  1.272345,   0.785689
  1.272659,   0.785644
  1.272973,   0.785522
  1.273288,   0.785362
  1.273602,   0.785213
  1.273916,   0.785122
  1.274230,   0.785117
  1.274544,   0.785199
  1.274858,   0.785344
  1.275172,   0.785505
  1.275487,   0.785633
  1.275801,   0.785688
  1.276115,   0.785653
  1.276429,   0.785538
  1.276743,   0.785380
  1.277057,   0.785228
  1.277372,   0.785128
  1.277686,   0.785113
  1.278000,   0.785187
  1.278314,   0.785326
  1.278628,   0.785488
  1.278942,   0.785622
  1.279257,   0.785686
  1.279571,   0.785661
  1.279885,   0.785554
  1.280199,   0.785398
  1.280513,   0.785243
  1.280827,   0.785136
  1.281141,   0.785111
  1.281456,   0.785175
  1.281770,   0.785309
  1.282084,   0.785470
  1.282398,   0.785609
  1.282712,   0.785683
  1.283026,   0.785668
  1.283341,   0.785568
  1.283655,   0.785416
  1.283969,   0.785259
  1.284283,   0.785144
  1.284597,   0.785109
  1.284911,   0.785164
  1.285226,   0.785292
  1.285540,   0.785452
  1.285854,   0.785596
  1.286168,   0.785678
  1.286482,   0.785673
  1.286796,   0.785583
  1.287111,   0.785434
  1.287425,   0.785275
  1.287739,   0.785154
  1.288053,   0.785109
  1.288367,   0.785154
  1.288681,   0.785275
  1.288995,   0.785434
  1.289310,   0.785582
  1.289624,   0.785673
  1.289938,   0.785678
  1.290252,   0.785596
  1.290566,   0.785452
  1.290880,   0.785292
  1.291195,   0.785164
  1.291509,   0.785110
  1.291823,   0.785145
  1.292137,   0.785259
  1.292451,   0.785416
  1.292765,   0.785568
  1.293080,   0.785667
  1.293394,   0.785682
  1.293708,   0.785609
  1.294022,   0.785470
  1.294336,   0.785309
  1.294650,   0.785176
  1.294964,   0.785112
  1.295279,   0.785137
  1.295593,   0.785243
  1.295907,   0.785398
  1.296221,   0.785553
  1.296535,   0.785659
  1.296849,   0.785684
  1.297164,   0.785620
  1.297478,   0.785487
  1.297792,   0.785326
  1.298106,   0.785188
  1.298420,   0.785115
  1.298734,   0.785130
  1.299049,   0.785229
  1.299363,   0.785380
  1.299677,   0.785537
  1.299991,   0.785651
  1.300305,   0.785686
  1.300619,   0.785631
  1.300934,   0.785504
  1.301248,   0.785344
  1.301562,   0.785201
  1.301876,   0.785119
  1.302190,   0.785124
  1.302504,   0.785214
  1.302818,   0.785362
  1.303133,   0.785521
  1.303447,   0.785641
  1.303761,   0.785686
  1.304075,   0.785641
  1.304389,   0.785521
  1.304703,   0.785362
  1.305018,   0.785215
  1.305332,   0.785124
  1.305646,   0.785119
  1.305960,   0.785201
  1.306274,   0.785344
  1.306588,   0.785504
  1.306903,   0.785631
  1.307217,   0.785685
  1.307531,   0.785650
  1.307845,   0.785537
  1.308159,   0.785380
  1.308473,   0.785229
  1.308787,   0.785131
  1.309102,   0.785116
  1.309416,   0.785189
  1.309730,   0.785327
  1.310044,   0.785487
  1.310358,   0.785620
  1.310672,   0.785683
  1.310987,   0.785658
  1.311301,   0.785552
  1.311615,   0.785398
  1.311929,   0.785244
  1.312243,   0.785138
  1.312557,   0.785113
  1.312872,   0.785177
  1.313186,   0.785309
  1.313500,   0.785470
  1.313814,   0.785608
  1.314128,   0.785680
  1.314442,   0.785665
  1.314757,   0.785567
  1.315071,   0.785416
  1.315385,   0.785260
  1.315699,   0.785147
  1.316013,   0.785112
  1.316327,   0.785166
  1.316641,   0.785292
  1.316956,   0.785452
  1.317270,   0.785595
  1.317584,   0.785676
  1.317898,   0.785671
  1.318212,   0.785581
  1.318526,   0.785434
  1.318841,   0.785276
  1.319155,   0.785156
  1.319469,   0.785111
  1.319783,   0.785156
  1.320097,   0.785276
  1.320411,   0.785434
  1.320726,   0.785581
  1.321040,   0.785671
  1.321354,   0.785676
  1.321668,   0.785594
  1.321982,   0.785452
  1.322296,   0.785293
  1.322611,   0.785166
  1.322925,   0.785112
  1.323239,   0.785147
  1.323553,   0.785260
  1.323867,   0.785416
  1.324181,   0.785566
  1.324495,   0.785664
  1.324810,   0.785679
  1.325124,   0.785607
  1.325438,   0.785469
  1.325752,   0.785310
  1.326066,   0.785178
  1.326380,   0.785114
  1.326695,   0.785139
  1.327009,   0.785245
  1.327323,   0.785398
  1.327637,   0.785551
  1.327951,   0.785657
  1.328265,   0.785682
  1.328580,   0.785619
  1.328894,   0.785487
  1.329208,   0.785327
  1.329522,   0.785190
  1.329836,   0.785117
  1.330150,   0.785132
  1.330464,   0.785230
  1.330779,   0.785380
  1.331093,   0.785536
  1.331407,   0.785649
  1.331721,   0.785684
  1.332035,   0.785629
  1.332349,   0.785503
  1.332664,   0.785345
  1.332978,   0.785203
  1.333292,   0.785121
  1.333606,   0.785126
  1.333920,   0.785216
  1.334234,   0.785362
  1.334549,   0.785520
  1.334863,   0.785639
  1.335177,   0.785684
  1.335491,   0.785639
  1.335805,   0.785520
  1.336119,   0.785362
  1.336434,   0.785216
  1.336748,   0.785127
  1.337062,   0.785122
  1.337376,   0.785203
  1.337690,   0.785345
  1.338004,   0.785503
  1.338318,   0.785629
  1.338633,   0.785683
  1.338947,   0.785648
  1.339261,   0.785536
  1.339575,   0.785380
  1.339889,   0.785230
  1.340203,   0.785133
  1.340518,   0.785118
  1.340832,   0.785190
  1.341146,   0.785327
  1.341460,   0.785486
  1.341774,   0.785618
  1.342088,   0.785681
  1.342403,   0.785656
  1.342717,   0.785551
  1.343031,   0.785398
  1.343345,   0.785245
  1.343659,   0.785140
  1.343973,   0.785115
  1.344287,   0.785178
  1.344602,   0.785310
  1.344916,   0.785469
  1.345230,   0.785606
  1.345544,   0.785678
  1.345858,   0.785663
  1.346172,   0.785566
  1.346487,   0.785416
  1.346801,   0.785261
  1.347115,   0.785149
  1.347429,   0.785114
  1.347743,   0.785168
  1.348057,   0.785293
  1.348372,   0.785451
  1.348686,   0.785593
  1.349000,   0.785674
  1.349314,   0.785669
  1.349628,   0.785580
  1.349942,   0.785434
  1.350257,   0.785277
  1.350571,   0.785158
  1.350885,   0.785114
  1.351199,   0.785158
  1.351513,   0.785277
  1.351827,   0.785434
  1.352141,   0.785580
  1.352456,   0.785669
  1.352770,   0.785674
  1.353084,   0.785593
  1.353398,   0.785452
  1.353712,   0.785293
  1.354026,   0.785168
  1.354341,   0.785114
  1.354655,   0.785149
  1.354969,   0.785261
  1.355283,   0.785416
  1.355597,   0.785565
  1.355911,   0.785663
  1.356226,   0.785677
  1.356540,   0.785605
  1.356854,   0.785469
  1.357168,   0.785310
  1.357482,   0.785179
  1.357796,   0.785116
  1.358111,   0.785141
  1.358425,   0.785246
  1.358739,   0.785398
  1.359053,   0.785550
  1.359367,   0.785655
  1.359681,   0.785680
  1.359995,   0.785617
  1.360310,   0.785486
  1.360624,   0.785328
  1.360938,   0.785191
  1.361252,   0.785119
  1.361566,   0.785134
  1.361880,   0.785231
  1.362195,   0.785380
  1.362509,   0.785535
  1.362823,   0.785647
  1.363137,   0.785681
  1.363451,   0.785628
  1.363765,   0.785503
  1.364080,   0.785345
  1.364394,   0.785204
  1.364708,   0.785123
  1.365022,   0.785128
  1.365336,   0.785217
  1.365650,   0.785363
  1.365964,   0.785519
  1.366279,   0.785638
  1.366593,   0.785682
  1.366907,   0.785638
  1.367221,   0.785519
  1.367535,   0.785363
  1.367849,   0.785217
  1.368164,   0.785128
  1.368478,   0.785124
  1.368792,   0.785204
  1.369106,   0.785345
  1.369420,   0.785502
  1.369734,   0.785627
  1.370049,   0.785681
  1.370363,   0.785647
  1.370677,   0.785535
  1.370991,   0.785380
  1.371305,   0.785232
  1.371619,   0.785135
  1.371934,   0.785120
  1.372248,   0.785192
  1.372562,   0.785328
  1.372876,   0.785486
  1.373190,   0.785616
  1.373504,   0.785679
  1.373818,   0.785654
  1.374133,   0.785550
  1.374447,   0.785398
  1.374761,   0.785246
  1.375075,   0.785142
  1.375389,   0.785117
  1.375703,   0.785180
  1.376018,   0.785311
  1.376332,   0.785469
  1.376646,   0.785605
  1.376960,   0.785676
  1.377274,   0.785661
  1.377588,   0.785565
  1.377903,   0.785416
  1.378217,   0.785262
  1.378531,   0.785150
  1.378845,   0.785116
  1.379159,   0.785169
  1.379473,   0.785294
  1.379787,   0.785451
  1.380102,   0.785592
  1.380416,   0.785672
  1.380730,   0.785667
  1.381044,   0.785578
  1.381358,   0.785434
  1.381672,   0.785278
  1.381987,   0.785159
  1.382301,   0.785115
  1.382615,   0.785159
  1.382929,   0.785278
  1.383243,   0.785434
  1.383557,   0.785578
  1.383872,   0.785667
  1.384186,   0.785672
  1.384500,   0.785592
  1.384814,   0.785451
  1.385128,   0.785294
  1.385442,   0.785170
  1.385757,   0.785116
  1.386071,   0.785151
  1.386385,   0.785262
  1.386699,   0.785416
  1.387013,   0.785564
  1.387327,   0.785661
  1.387641,   0.785676
  1.387956,   0.785604
  1.388270,   0.785468
  1.388584,   0.785311
  1.388898,   0.785181
  1.389212,   0.785118
  1.389526,   0.785143
  1.389841,   0.785247
  1.390155,   0.785398
  1.390469,   0.785549
  1.390783,   0.785654
  1.391097,   0.785678
  1.391411,   0.785616
  1.391726,   0.785485
  1.392040,   0.785328
  1.392354,   0.785192
  1.392668,   0.785121
  1.392982,   0.785136
  1.393296,   0.785232
  1.393611,   0.785380
  1.393925,   0.785534
  1.394239,   0.785645
  1.394553,   0.785680
  1.394867,   0.785626
  1.395181,   0.785502
  1.395495,   0.785345
  1.395810,   0.785205
  1.396124,   0.785125
  1.396438,   0.785130
  1.396752,   0.785218
  1.397066,   0.785363
  1.397380,   0.785518
  1.397695,   0.785636
  1.398009,   0.785680
  1.398323,   0.785636
  1.398637,   0.785518
  1.398951,   0.785363
  1.399265,   0.785218
  1.399580,   0.785130
  1.399894,   0.785125
  1.400208,   0.785205
  1.400522,   0.785345
  1.400836,   0.785502
  1.401150,   0.785626
  1.401464,   0.785679
  1.401779,   0.785645
  1.402093,   0.785534
  1.402407,   0.785380
  1.402721,   0.785233
  1.403035,   0.785136
  1.403349,   0.785121
  1.403664,   0.785193
  1.403978,   0.785328
  1.404292,   0.785485
  1.404606,   0.785615
  1.404920,   0.785678
  1.405234,   0.785653
  1.405549,   0.785549
  1.405863,   0.785398
  1.406177,   0.785247
  1.406491,   0.785143
  1.406805,   0.785119
  1.407119,   0.785181
  1.407434,   0.785311
  1.407748,   0.785468
  1.408062,   0.785603
  1.408376,   0.785675
  1.408690,   0.785660
  1.409004,   0.785564
  1.409318,   0.785416
  1.409633,   0.785263
  1.409947,   0.785152
  1.410261,   0.785117
  1.410575,   0.785171
  1.410889,   0.785295
  1.411203,   0.785451
  1.411518,   0.785591
  1.411832,   0.785671
  1.412146,   0.785666
  1.412460,   0.785577
  1.412774,   0.785433
  1.413088,   0.785278
  1.413403,   0.785161
  1.413717,   0.785117
  1.414031,   0.785161
  1.414345,   0.785278
  1.414659,   0.785433
  1.414973,   0.785577
  1.415287,   0.785666
  1.415602,   0.785670
  1.415916,   0.785591
  1.416230,   0.785451
  1.416544,   0.785295
  1.416858,   0.785171
  1.417172,   0.785118
  1.417487,   0.785152
  1.417801,   0.785263
  1.418115,   0.785416
  1.418429,   0.785563
  1.418743,   0.785659
  1.419057,   0.785674
  1.419372,   0.785603
  1.419686,   0.785468
  1.420000,   0.785311
  1.420314,   0.785182
  1.420628,   0.785119
  1.420942,   0.785144
  1.421257,   0.785248
  1.421571,   0.785398
  1.421885,   0.785549
  1.422199,   0.785652
  1.422513,   0.785677
  1.422827,   0.785615
  1.423141,   0.785485
  1.423456,   0.785328
  1.423770,   0.785193
  1.424084,   0.785122
  1.424398,   0.785137
  1.424712,   0.785233
  1.425026,   0.785381
  1.425341,   0.785533
  1.425655,   0.785644
  1.425969,   0.785678
  1.426283,   0.785625
  1.426597,   0.785502
  1.426911,   0.785346
  1.427226,   0.785206
  1.427540,   0.785126
  1.427854,   0.785131
  1.428168,   0.785219
  1.428482,   0.785363
  1.428796,   0.785518
  1.429110,   0.785635
  1.429425,   0.785679
  1.429739,   0.785635
  1.430053,   0.785518
  1.430367,   0.785363
  1.430681,   0.785219
  1.430995,   0.785131
  1.431310,   0.785126
  1.431624,   0.785206
  1.431938,   0.785346
  1.432252,   0.785501
  1.432566,   0.785625
  1.432880,   0.785678
  1.433195,   0.785644
  1.433509,   0.785533
  1.433823,   0.785381
  1.434137,   0.785233
  1.434451,   0.785137
  1.434765,   0.785123
  1.435080,   0.785194
  1.435394,   0.785328
  1.435708,   0.785485
  1.436022,   0.785614
  1.436336,   0.785676
  1.436650,   0.785652
  1.436964,   0.785548
  1.437279,   0.785398
  1.437593,   0.785248
  1.437907,   0.785145
  1.438221,   0.785120
  1.438535,   0.785182
  1.438849,   0.785312
  1.439164,   0.785468
  1.439478,   0.785602
  1.439792,   0.785673
  1.440106,   0.785659
  1.440420,   0.785563
  1.440734,   0.785416
  1.441049,   0.785263
  1.441363,   0.785153
  1.441677,   0.785119
  1.441991,   0.785172
  1.442305,   0.785295
  1.442619,   0.785451
  1.442934,   0.785590
  1.443248,   0.785669
  1.443562,   0.785665
  1.443876,   0.785577
  1.444190,   0.785433
  1.444504,   0.785279
  1.444818,   0.785162
  1.445133,   0.785118
  1.445447,   0.785162
  1.445761,   0.785279
  1.446075,   0.785433
  1.446389,   0.785577
  1.446703,   0.785664
  1.447018,   0.785669
  1.447332,   0.785590
  1.447646,   0.785451
  1.447960,   0.785295
  1.448274,   0.785172
  1.448588,   0.785119
  1.448903,   0.785153
  1.449217,   0.785263
  1.449531,   0.785416
  1.449845,   0.785563
  1.450159,   0.785658
  1.450473,   0.785673
  1.450787,   0.785602
  1.451102,   0.785468
  1.451416,   0.785312
